CustomerID,churn_prob,revenue_at_risk
17576,0.019651546537043377,53.639878850186754
12841,0.019534598328627552,59.49808889736723
12720,0.0194329679549265,74.39561988120423
15615,0.019179867091839983,141.31438375261322
14505,0.01891370906661151,79.86767582394307
15555,0.018662543605886553,59.026452793006165
14456,0.018201002706426713,33.14074974791588
14534,0.017737501817551852,53.7692856347085
13418,0.017590583376155967,89.15136332619734
14895,0.017566270997466035,140.08732228788216
13668,0.01756145411290116,86.06815976370521
13230,0.017484146521586513,38.38172296858236
17865,0.016847096996841178,143.45437869586237
15078,0.014969569152835475,113.47157961386584
12540,0.014802589902186062,155.36783558744588
17850,0.014727419542152736,79.39861150984926
13319,0.014464692610119312,106.90087679430847
15547,0.01410237215775129,52.16721303851041
18041,0.014011005852555297,43.8863934118419
16713,0.013890468898580664,63.73947244429507
14735,0.013538380151337825,58.85472311290336
12471,0.013356688832455775,156.8711047318733
14680,0.012911864576667093,356.1932812628725
15529,0.01268712948406875,40.579403040909376
13098,0.012378969362139867,214.77214748047976
15513,0.012346709066740605,140.1615698649087
16525,0.012301602844363527,141.4825795534516
17757,0.01125886556166446,39.065336193929646
17381,0.009590358064867166,175.13576235528149
12681,0.009376903923289123,99.93079033896298
14159,0.009358867507190111,29.197139728206206
13777,0.009315760928073737,121.30518092491216
16904,0.009217902645009513,27.179446843942802
17581,0.009040557857892446,75.5634235268867
14056,0.008682091024011145,48.51578510490499
12682,0.00840888525771459,73.9915472485348
17611,0.008095913204477022,24.2360876871865
12621,0.008073195474168758,90.90934788424369
17389,0.00769113034145078,104.56507020240772
13069,0.0074926010555598,28.996515937037536
17735,0.007356580867064202,81.59360397601716
17677,0.007013345172985222,89.09178613456241
16133,0.0069245781804492725,81.47507159163877
15159,0.0068064946103269415,65.09629347897533
15769,0.006703697931354805,289.04146667080437
14796,0.006478166325147617,42.63397865573499
15856,0.006264560782689754,70.46334116443957
16839,0.006251609261723059,78.94494666048308
17675,0.005983888983975362,84.2183904993762
16684,0.005832390619855546,197.6218075678754
15358,0.005823517346866278,39.22057403871582
13018,0.005592528548730702,31.75532782954621
16931,0.005524920845209496,17.425434598165392
13081,0.004755599879566252,89.73874039940073
14667,0.004307602737367808,30.47973544906714
15189,0.0038852022294257062,49.09252177451046
13468,0.0036791245536211964,17.862664785268418
15005,0.003593255325926544,17.72854685726942
13767,0.0028715342913180897,38.20108314509234
17428,0.0026348077908652043,38.86702460193525
15498,0.0025840171994024903,26.31446835097523
17811,0.002555478177461737,13.273945851971277
12921,0.0023483289132965163,26.761509329348833
18118,0.0021682915180481553,9.576432952781122
16013,0.002004442469121785,46.92267527011137
17961,0.0018079153490631666,2.2899778977373697
16033,0.0018019634514268986,12.287696893087109
14096,0.0017173028520504358,15.948076396136784
13263,0.001617055290053295,8.297272398792463
17315,0.0015764545506799829,7.782782706706501
14769,0.00043467190016466815,4.379323740878033
17949,0.00030403824760590986,14.657440686482829
14527,0.0002304252039286372,1.3447499688673301
16422,0.0002275210357819717,6.977050873192769
13798,0.00011651724787270418,3.5446294561594702
15061,9.825032708312793e-05,3.985795689029834
13408,9.42683296733054e-05,1.921337502702848
15039,5.651944078105942e-05,1.0543809064644118
12971,4.431371127155081e-05,0.3834819946017464
12415,4.034207837290128e-05,4.118437255883341
17511,1.7284029070457246e-05,1.1131846330541364
16029,1.4335380726385774e-05,0.7939756697126136
13694,6.128162501250448e-06,0.3157661968916819
14298,9.143158566489096e-08,0.004044701113587187
14606,3.8187185823522865e-08,0.00037937556189794494
15311,2.105039187420146e-08,0.0010175517352482432
13089,5.250037026391642e-09,0.00023932509036324383
14156,2.659103024274083e-09,0.00026242365995094986
17450,2.0461327762258232e-10,3.2309046284173067e-05
17841,5.922079288757119e-11,1.5299478647649622e-06
18102,1.9229357357436338e-11,3.46434967619489e-06
14646,5.020276902131252e-12,1.0196515734614874e-06
12748,3.51414788454602e-14,6.285679009834006e-10
14911,1.0458244407313495e-17,9.96112953842734e-13
